WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (-0.225494 52.365885,-0.225481 52.365836,-0.225458 52.36558,-0.22553 52.365381,-0.225648 52.365105,-0.225917 52.364817,-0.226186 52.364577,-0.226339 52.364488,-0.226551 52.364635,-0.227023 52.364983,-0.227518 52.365227,-0.22761 52.365264,-0.228836 52.365724,-0.228871 52.365712,-0.228923 52.365767,-0.229149 52.365883,-0.229798 52.366218,-0.230042 52.366343,-0.230314 52.366484,-0.23095 52.366794,-0.231498 52.367073,-0.232943 52.367807,-0.233602 52.368137,-0.234617 52.368665,-0.23569 52.369226,-0.237249 52.370068,-0.237758 52.370312,-0.238393 52.370587,-0.239252 52.370879,-0.239875 52.371042,-0.240011 52.371069,-0.240141 52.371073,-0.240339 52.371074,-0.240543 52.371042,-0.240645 52.371013,-0.240683 52.370991,-0.240751 52.370967,-0.240828 52.370956,-0.240906 52.37096,-0.24104 52.371009,-0.241083 52.371049,-0.241103 52.371143,-0.241078 52.371189,-0.241026 52.371231,-0.240975 52.371296,-0.240931 52.371375,-0.240901 52.371456,-0.240903 52.371544,-0.240944 52.371719,-0.240991 52.371797,-0.241243 52.372041,-0.241376 52.372132,-0.241588 52.372245,-0.242199 52.37254,-0.24331 52.373065,-0.243405 52.373082,-0.243601 52.373107,-0.243652 52.373107,-0.243732 52.37311,-0.243867 52.373115,-0.243974 52.373107,-0.244077 52.373089,-0.244903 52.37286,-0.244973 52.372826,-0.245033 52.372786,-0.245086 52.372739,-0.245082 52.372702,-0.245093 52.372666,-0.24512 52.372632,-0.245209 52.372583,-0.245267 52.372571,-0.245348 52.37257,-0.245442 52.372552,-0.245622 52.372503,-0.24571 52.372475,-0.245905 52.372365,-0.246456 52.372046,-0.247002 52.371731,-0.247309 52.371563,-0.248506 52.370954,-0.248916 52.370763,-0.249333 52.370597,-0.249882 52.370408,-0.250406 52.370253,-0.251023 52.370111,-0.251891 52.369997,-0.251996 52.369985,-0.252107 52.36994,-0.252229 52.369867,-0.252249 52.369834,-0.252279 52.369807,-0.252352 52.369772,-0.252504 52.369762,-0.252532 52.369767,-0.252583 52.369784,-0.252724 52.369808,-0.252796 52.369808,-0.253 52.369799,-0.253176 52.36973,-0.253392 52.369643,-0.253855 52.369374,-0.254052 52.369216,-0.254255 52.368972,-0.254476 52.368652,-0.254923 52.368277,-0.25533 52.368061,-0.255752 52.367902,-0.256172 52.367838,-0.256566 52.367805,-0.256721 52.367764,-0.256816 52.367716,-0.257419 52.367328,-0.258451 52.366797,-0.25852 52.366876,-0.258767 52.367248,-0.258844 52.367316,-0.258892 52.367336,-0.258958 52.367355,-0.259037 52.367359,-0.259109 52.367351,-0.259116 52.367465,-0.259157 52.3676,-0.259348 52.367792,-0.25951 52.367965,-0.259327 52.368056,-0.259196 52.368089,-0.258977 52.368107,-0.258909 52.368098,-0.258876 52.368077)","Crown Gardens, High St.","52.36808326920506","-0.2588647503922824",3252.3,363.4,HMOB,Church Way,"52.36587569129832","-0.22557921908259468",H18
"LINESTRING (-0.258876 52.368077,-0.258909 52.368098,-0.258977 52.368107,-0.259196 52.368089,-0.259327 52.368056,-0.25951 52.367965,-0.259348 52.367792,-0.259157 52.3676,-0.259116 52.367465,-0.259109 52.367351,-0.259037 52.367359,-0.258958 52.367355,-0.258892 52.367336,-0.258844 52.367316,-0.258767 52.367248,-0.25852 52.366876,-0.258451 52.366797,-0.257419 52.367328,-0.256816 52.367716,-0.256721 52.367764,-0.256566 52.367805,-0.256172 52.367838,-0.255752 52.367902,-0.25533 52.368061,-0.254923 52.368277,-0.254476 52.368652,-0.254255 52.368972,-0.254052 52.369216,-0.253855 52.369374,-0.253392 52.369643,-0.253176 52.36973,-0.253 52.369799,-0.252805 52.36986,-0.252742 52.369892,-0.252672 52.369931,-0.252644 52.369972,-0.252551 52.370022,-0.252465 52.370036,-0.252396 52.370032,-0.252274 52.370015,-0.252089 52.369991,-0.251996 52.369985,-0.251891 52.369997,-0.251023 52.370111,-0.250406 52.370253,-0.249882 52.370408,-0.249333 52.370597,-0.248916 52.370763,-0.248506 52.370954,-0.247309 52.371563,-0.247002 52.371731,-0.246456 52.372046,-0.245905 52.372365,-0.24571 52.372475,-0.24566 52.372507,-0.245556 52.372622,-0.245535 52.372665,-0.245548 52.372706,-0.245539 52.372748,-0.245654 52.37297,-0.245769 52.373155,-0.245925 52.373366,-0.246091 52.373562,-0.246383 52.373838,-0.246699 52.374092,-0.247638 52.374711,-0.247981 52.374958,-0.248219 52.37509,-0.248688 52.375355,-0.249186 52.375612,-0.249681 52.375854,-0.251853 52.376909,-0.254278 52.378076,-0.254641 52.378262,-0.254923 52.378403,-0.255536 52.378741,-0.255763 52.378884,-0.256027 52.379053,-0.256279 52.379234,-0.256695 52.37959,-0.256884 52.37978,-0.257208 52.380169,-0.25751 52.380642,-0.257712 52.381087,-0.257778 52.381299,-0.257864 52.381703,-0.257888 52.38202,-0.257812 52.383338,-0.257847 52.383886,-0.257925 52.384419,-0.258205 52.385565,-0.25903 52.388721,-0.261113 52.39527,-0.267016 52.415332,-0.267528 52.41713,-0.26781 52.41818,-0.268063 52.419262,-0.268389 52.420965,-0.268535 52.421905,-0.268781 52.423598,-0.269051 52.424928,-0.26928 52.42591,-0.269499 52.426269,-0.269618 52.426455,-0.270064 52.427606,-0.270397 52.428125,-0.270772 52.428592,-0.271034 52.428837,-0.271268 52.429023,-0.271397 52.429088,-0.271484 52.429113,-0.27163 52.429124,-0.271734 52.429112,-0.271827 52.429088,-0.27189 52.429068,-0.272014 52.429048,-0.272142 52.429055,-0.272232 52.429079,-0.27233 52.42913,-0.272704 52.429283,-0.272915 52.429409,-0.27313 52.429564,-0.27375 52.430079,-0.273877 52.430151,-0.274235 52.430372,-0.274576 52.430576,-0.275321 52.430996,-0.275596 52.431168,-0.275759 52.431285,-0.276169 52.431562,-0.276754 52.431921,-0.27748 52.432285,-0.277866 52.432502,-0.278095 52.432636,-0.278417 52.432865,-0.278489 52.432903,-0.278689 52.433034,-0.278903 52.433144,-0.280081 52.433594,-0.280277 52.433681,-0.280576 52.433905,-0.281276 52.434664,-0.281544 52.434888,-0.282394 52.435569,-0.283144 52.436151,-0.283299 52.43627,-0.283307 52.436279,-0.283759 52.436717,-0.284098 52.437058,-0.284143 52.437148,-0.284197 52.437818,-0.284376 52.438483,-0.284379 52.438495,-0.284385 52.438522,-0.284476 52.438892,-0.284512 52.43897,-0.284437 52.439005,-0.284405 52.439074,-0.284394 52.439218,-0.284369 52.439514,-0.284328 52.439683,-0.284316 52.439856,-0.284322 52.439944,-0.284418 52.440068,-0.284524 52.440233,-0.284691 52.440497,-0.284744 52.440688,-0.284752 52.440847,-0.284464 52.440868,-0.284349 52.440752)","Mellors Court, High St.","52.44076867308021","-0.2843027889354774",9793.2,760.5,HMOB,"Crown Gardens, High St.","52.36808326920506","-0.2588647503922824",H18
"LINESTRING (-0.284349 52.440752,-0.284464 52.440868,-0.284752 52.440847,-0.284759 52.440973,-0.284825 52.441312,-0.284863 52.441477,-0.284868 52.441494,-0.284956 52.44178,-0.285185 52.442199,-0.285577 52.442586,-0.285808 52.442838,-0.285907 52.442946,-0.286109 52.443172,-0.2864 52.443469,-0.286575 52.443631,-0.286628 52.443676,-0.288606 52.445364,-0.289157 52.445862,-0.290011 52.446633,-0.293412 52.449942,-0.293841 52.450223,-0.294603 52.450498,-0.295075 52.450694,-0.295343 52.450942,-0.296212 52.452577,-0.296909 52.45349,-0.299149 52.456696,-0.299502 52.457398,-0.299667 52.457649,-0.300343 52.458441,-0.301003 52.459182,-0.301169 52.459369,-0.30203 52.460063,-0.302283 52.459925)","The Green, Infield Rd.","52.4599068378139","-0.30225561945251456",2528.1,203.6,HMOB,"Mellors Court, High St.","52.44076867308021","-0.2843027889354774",H18
"LINESTRING (-0.302283 52.459925,-0.30203 52.460063,-0.302439 52.460393,-0.302867 52.460034,-0.303357 52.459783,-0.303691 52.459681,-0.304799 52.459257,-0.305724 52.458886,-0.306411 52.458709,-0.306945 52.458606,-0.30752 52.458534,-0.308304 52.458515,-0.308791 52.458497,-0.309278 52.458403,-0.310355 52.458043,-0.312965 52.456975,-0.313981 52.456523,-0.315237 52.456158,-0.316257 52.455954,-0.317298 52.45579,-0.318573 52.455657,-0.319813 52.455613,-0.321523 52.45545,-0.323605 52.45519,-0.324569 52.454945,-0.326343 52.454494,-0.330824 52.45309,-0.332312 52.452529,-0.332853 52.452194,-0.332943 52.452066,-0.33332 52.451763,-0.334825 52.450585,-0.335693 52.450056,-0.338115 52.448698,-0.339619 52.448083,-0.342219 52.447486,-0.343462 52.446955,-0.344267 52.44656,-0.345697 52.445747,-0.347639 52.444289,-0.348794 52.443187,-0.349491 52.442132,-0.3504 52.440949,-0.351021 52.440301,-0.351379 52.440068,-0.353455 52.438885,-0.353955 52.438573,-0.355274 52.437634,-0.355807 52.437255,-0.356464 52.436787,-0.356569 52.436664,-0.356757 52.436443,-0.356909 52.436265,-0.357934 52.434606,-0.358119 52.434258,-0.358367 52.43371,-0.358633 52.433205,-0.358878 52.432928,-0.359092 52.432658)","Playing Field, Winwick Road","52.432638302889046","-0.3590248949000122",5255.2,368.9,HMOB,"The Green, Infield Rd.","52.4599068378139","-0.30225561945251456",H18
"LINESTRING (-0.359092 52.432658,-0.359116 52.432628,-0.359571 52.432255,-0.360002 52.431978,-0.360142 52.431794,-0.36015 52.431588,-0.359972 52.431274,-0.359712 52.431076,-0.357177 52.429366,-0.357073 52.429286,-0.357025 52.429181,-0.357042 52.429092,-0.357173 52.429023,-0.360244 52.427475,-0.361647 52.426606,-0.362057 52.426412,-0.362591 52.426188,-0.363158 52.42602,-0.363551 52.425864,-0.364127 52.425348,-0.364398 52.425221,-0.364791 52.4251,-0.366433 52.424297,-0.36834 52.423456,-0.369091 52.423059,-0.370777 52.422034,-0.37114 52.421604,-0.371355 52.420092,-0.371851 52.418879,-0.37289 52.416935,-0.373412 52.416336,-0.374248 52.415842,-0.375221 52.415318,-0.37572 52.41505,-0.376285 52.414639,-0.376623 52.414345,-0.376847 52.414147,-0.377483 52.413595,-0.377638 52.41346,-0.378089 52.413262,-0.378189 52.413218,-0.378302 52.413163)",The Green,"52.41317256732009","-0.37831419646078596",2874.8,202.2,HMOB,"Playing Field, Winwick Road","52.432638302889046","-0.3590248949000122",H18
"LINESTRING (-0.378302 52.413163,-0.378189 52.413218,-0.378089 52.413262,-0.377638 52.41346,-0.377483 52.413595,-0.376847 52.414147,-0.376623 52.414345,-0.376436 52.414277,-0.376382 52.414257,-0.376173 52.414215,-0.375819 52.414143,-0.375502 52.414007,-0.374917 52.413675,-0.374461 52.413494,-0.373966 52.413426,-0.373623 52.413383,-0.37337 52.413351,-0.372875 52.413417,-0.372026 52.413699,-0.371795 52.413732,-0.371538 52.413696,-0.371353 52.413636,-0.371108 52.4136,-0.370606 52.413556,-0.370302 52.413477,-0.369632 52.413092,-0.369132 52.412936,-0.367575 52.412066,-0.363126 52.410289,-0.361288 52.409346,-0.359272 52.408465,-0.355515 52.407404,-0.350882 52.406064,-0.343456 52.404997,-0.341894 52.404651,-0.339665 52.404061,-0.338077 52.403815,-0.336392 52.403494,-0.335854 52.403375,-0.335557 52.403309,-0.335288 52.403249,-0.335032 52.403185,-0.334869 52.40304,-0.334782 52.402901,-0.334808 52.402849,-0.334839 52.40279,-0.332745 52.402793,-0.33189 52.40272,-0.331905 52.402808)",Sawpit Lane,"52.402811297312134","-0.3318504719282647",3598.5,338.6,HMOB,The Green,"52.41317256732009","-0.37831419646078596",H18
"LINESTRING (-0.331905 52.402808,-0.33189 52.40272,-0.331457 52.402713,-0.331058 52.402721,-0.330993 52.402798,-0.331013 52.402871,-0.331114 52.403123,-0.331046 52.403436,-0.33098 52.403764,-0.331002 52.40389,-0.331072 52.403954,-0.331225 52.404143,-0.331292 52.404251,-0.331356 52.404519,-0.331342 52.405041,-0.331144 52.405031,-0.330176 52.404934,-0.328839 52.404743,-0.328467 52.404678,-0.328257 52.404653,-0.328035 52.404646,-0.327723 52.404664,-0.327519 52.404673,-0.326867 52.404767,-0.326583 52.404772,-0.326369 52.404757,-0.326131 52.404708,-0.32589 52.404617,-0.325524 52.404468,-0.324984 52.404317,-0.324353 52.404174,-0.323844 52.404078,-0.323337 52.404043,-0.321946 52.404011,-0.321243 52.403943,-0.319306 52.40366,-0.318466 52.403517,-0.317525 52.403306,-0.316872 52.403119,-0.31513 52.402558,-0.314752 52.402464,-0.313079 52.402136,-0.31082 52.401614,-0.307917 52.401037,-0.307388 52.400872,-0.307174 52.400735,-0.307029 52.400654,-0.306755 52.400502,-0.305496 52.400111,-0.304583 52.399799,-0.303456 52.399354,-0.302895 52.399138,-0.302599 52.39905,-0.301337 52.398782,-0.301052 52.398704,-0.30087 52.398643,-0.30027 52.398296,-0.298047 52.396921,-0.297511 52.396608,-0.297214 52.396435,-0.295037 52.395221,-0.294558 52.394994,-0.292584 52.394217,-0.29153 52.393763,-0.290519 52.393234,-0.289979 52.392886,-0.289645 52.392601,-0.289348 52.392303,-0.288829 52.391702,-0.288114 52.3912,-0.287781 52.391023,-0.287 52.390668,-0.285836 52.389951,-0.28462 52.389417,-0.284083 52.389164,-0.283549 52.388836,-0.28285 52.388313,-0.282601 52.388132,-0.281965 52.388463,-0.280964 52.388979,-0.280559 52.389224,-0.28 52.389471,-0.27962 52.389645,-0.278684 52.390176,-0.278104 52.390359,-0.277994 52.390423,-0.277768 52.390554,-0.277204 52.390872,-0.276776 52.391058,-0.276221 52.391199,-0.275712 52.391513,-0.275343 52.391703,-0.275264 52.391743)",The Church,"52.39170467157568","-0.27521383234807745",4915.3,459,HMOB,Sawpit Lane,"52.402811297312134","-0.3318504719282647",H18
"LINESTRING (-0.275264 52.391743,-0.275343 52.391703,-0.275712 52.391513,-0.276221 52.391199,-0.276776 52.391058,-0.277204 52.390872,-0.277768 52.390554,-0.277994 52.390423,-0.278104 52.390359,-0.278684 52.390176,-0.27962 52.389645,-0.28 52.389471,-0.280559 52.389224,-0.280964 52.388979,-0.281965 52.388463,-0.282601 52.388132,-0.280471 52.386314,-0.279701 52.385595,-0.279004 52.384871,-0.278423 52.384209,-0.278126 52.383934,-0.277865 52.38358,-0.277214 52.382342,-0.277011 52.382062,-0.276209 52.381236,-0.275548 52.380738,-0.275187 52.38049,-0.27504 52.380388,-0.274563 52.380059,-0.274304 52.3799,-0.274197 52.379749,-0.274127 52.379574,-0.27401 52.379041,-0.273845 52.378886,-0.273561 52.378802,-0.273152 52.37875,-0.272922 52.378686,-0.272679 52.378601,-0.271587 52.378181,-0.27084 52.377944,-0.270894 52.377861,-0.270919 52.377823,-0.270955 52.377763,-0.270848 52.377552,-0.270695 52.377507,-0.270115 52.377232,-0.269851 52.377053)",The Green,"52.37701822366339","-0.2699139489452422",2210.1,330.6,HMOB,The Church,"52.39170467157568","-0.27521383234807745",H18
"LINESTRING (-0.185851 52.247339,-0.185311 52.247304,-0.181276 52.246938,-0.18003 52.246909,-0.179578 52.246877,-0.177845 52.246771,-0.176259 52.246786,-0.174403 52.246868,-0.172496 52.247115,-0.170387 52.247501,-0.16944 52.247627,-0.168524 52.247647,-0.166077 52.247557,-0.165859 52.247545,-0.16397 52.247507,-0.162655 52.247306)",47 High Street,"52.24731565311948","-0.162650916003714",1597.5,132.9,HMOB,75 High Street,"52.24731489685405","-0.1858546557356618",H19
"LINESTRING (-0.162655 52.247306,-0.162596 52.247297,-0.162084 52.247247,-0.16168 52.247152,-0.16083 52.247075,-0.160432 52.247127,-0.16026 52.247269,-0.160092 52.247554,-0.159843 52.247856,-0.159716 52.247961,-0.1594 52.248104,-0.15874 52.248337,-0.158048 52.248506,-0.15795 52.248508,-0.157837 52.248452,-0.157745 52.248382,-0.157535 52.248264,-0.157223 52.248066,-0.157021 52.247982,-0.156704 52.247889,-0.155937 52.247595,-0.155555 52.247415,-0.155403 52.247324,-0.155095 52.247031,-0.154868 52.246765,-0.154302 52.246285,-0.153662 52.245899,-0.153384 52.245785,-0.153144 52.245719,-0.152853 52.245667,-0.151942 52.245622,-0.151514 52.245617,-0.151253 52.245595,-0.15025 52.245544,-0.149149 52.245576,-0.148862 52.245569,-0.148598 52.245533,-0.148319 52.245495,-0.14775 52.2454,-0.146947 52.245272,-0.146376 52.245211,-0.146092 52.245216,-0.145549 52.245309,-0.145195 52.245322,-0.144941 52.245311,-0.144316 52.24521,-0.144003 52.24514,-0.143216 52.245087,-0.142962 52.245097,-0.142763 52.245123,-0.142572 52.245178,-0.142183 52.245333,-0.141894 52.245392,-0.14039 52.245497,-0.140089 52.245493,-0.139715 52.245456,-0.13863 52.245301,-0.138206 52.245223,-0.13703 52.244957,-0.13629 52.244725,-0.134614 52.244393,-0.134248 52.244298,-0.133899 52.244178,-0.133038 52.243809,-0.132543 52.243523,-0.131924 52.243157,-0.132423 52.242835,-0.132954 52.242402,-0.133178 52.24219,-0.133413 52.241926,-0.13365 52.241608,-0.133811 52.241347,-0.134392 52.240213,-0.135201 52.238555,-0.136641 52.236131,-0.136819 52.235772,-0.137112 52.235048,-0.137401 52.234261,-0.137525 52.23378,-0.137613 52.233285,-0.137657 52.233005,-0.137735 52.232328,-0.13782 52.231542,-0.137815 52.231281,-0.137777 52.231016,-0.137575 52.230381,-0.137434 52.229788,-0.137348 52.229163,-0.137326 52.228841,-0.137359 52.228533,-0.138248 52.226384,-0.138467 52.225792,-0.138931 52.224189,-0.138943 52.224077,-0.138906 52.223984,-0.138657 52.223671,-0.138141 52.223848,-0.137587 52.224062,-0.137145 52.22424,-0.136991 52.224299,-0.136563 52.224464,-0.135051 52.225107,-0.131948 52.226412,-0.130994 52.226817,-0.130281 52.227096,-0.129944 52.227206,-0.129229 52.22737,-0.12886 52.227422,-0.128365 52.22747,-0.125644 52.227651,-0.124312 52.227726,-0.122483 52.227802,-0.121174 52.227834,-0.120539 52.227845,-0.114526 52.22794,-0.112824 52.228039,-0.106551 52.228535,-0.106273 52.228557,-0.105133 52.228651,-0.104992 52.228665,-0.10475 52.228685,-0.104536 52.228706,-0.104425 52.228717,-0.104129 52.228844,-0.104058 52.228907,-0.103922 52.229027,-0.103851 52.229112,-0.103781 52.229181,-0.10372 52.229231,-0.103401 52.229277,-0.103225 52.229255,-0.103067 52.229176,-0.102973 52.229078,-0.102954 52.228942,-0.103011 52.228817,-0.103125 52.228707,-0.103154 52.228624,-0.103178 52.228525,-0.103131 52.228467,-0.103119 52.22845,-0.10293 52.228161,-0.102782 52.227948,-0.102583 52.227635,-0.102309 52.227201,-0.102032 52.22671,-0.101887 52.22643,-0.101159 52.224884,-0.1003 52.223076,-0.099937 52.222313,-0.099391 52.221167,-0.098567 52.219591,-0.098221 52.218665,-0.098047 52.218201,-0.098012 52.218166,-0.09785 52.218008,-0.097673 52.217916,-0.097575 52.217904,-0.097516 52.217879,-0.09746 52.217819,-0.097456 52.217772,-0.097478 52.217729,-0.097505 52.217705,-0.09758 52.217554,-0.097667 52.217311,-0.097674 52.21724,-0.097658 52.21713,-0.097607 52.216989,-0.096758 52.214915,-0.096702 52.21479,-0.09658 52.214545,-0.096269 52.213934,-0.095986 52.213398,-0.09594 52.213317,-0.095637 52.212784,-0.095301 52.212166,-0.095234 52.212,-0.095177 52.211688,-0.095126 52.211341,-0.095089 52.211106,-0.095028 52.210881,-0.094905 52.210614,-0.09488 52.210558,-0.094785 52.210386,-0.094624 52.210097,-0.094541 52.209988,-0.094442 52.209811,-0.09439 52.209683,-0.094225 52.209264,-0.094203 52.209208,-0.094105 52.20899,-0.094042 52.208859,-0.09398 52.208731,-0.093742 52.208307,-0.093674 52.208168,-0.093283 52.207493,-0.093031 52.206987,-0.092777 52.206092,-0.092613 52.205774,-0.092617 52.205713,-0.092524 52.205688,-0.092423 52.205539,-0.092369 52.2055,-0.092288 52.205469,-0.092332 52.205395,-0.092334 52.205288,-0.091907 52.204259,-0.091787 52.203984,-0.091203 52.202794,-0.091117 52.202503,-0.091075 52.202096,-0.090892 52.201328,-0.090866 52.201265,-0.09083 52.201185,-0.090719 52.201087,-0.090556 52.201044,-0.090497 52.201064,-0.090483 52.20107,-0.090355 52.201059,-0.090346 52.201056,-0.090289 52.201033,-0.090243 52.200997,-0.090218 52.200911,-0.090284 52.200833,-0.090304 52.200814,-0.090361 52.20072,-0.090366 52.200623,-0.090371 52.200394,-0.090328 52.200038,-0.090273 52.199858,-0.090208 52.199647,-0.090151 52.199463,-0.089604 52.198229,-0.089304 52.197473,-0.089068 52.197026,-0.088177 52.195697,-0.087995 52.195429,-0.087349 52.194476,-0.086923 52.193823,-0.086648 52.193186,-0.08606 52.191974,-0.085407 52.19093,-0.085106 52.190323,-0.084919 52.189848,-0.084759 52.189298,-0.084709 52.188909,-0.084548 52.188064,-0.084221 52.187164,-0.084159 52.187023,-0.083283 52.185022,-0.08221 52.182763,-0.082177 52.182694,-0.081841 52.181868,-0.081769 52.181697,-0.081346 52.180709,-0.080948 52.179821,-0.080507 52.178977,-0.080707 52.178946,-0.081011 52.178951,-0.081313 52.17899,-0.082847 52.179238,-0.084947 52.179788,-0.085323 52.179894,-0.086253 52.180151,-0.086607 52.18025,-0.086722 52.180266,-0.086852 52.180258,-0.087015 52.180228,-0.087155 52.180154,-0.087276 52.180017,-0.087332 52.179823,-0.087528 52.178916,-0.087618 52.178539,-0.087352 52.178517)",Rushbrook Close,"52.17850264519365","-0.08735471585609156",13791.8,1064.4,HMOB,47 High Street,"52.24731565311948","-0.162650916003714",H19
"LINESTRING (-0.087352 52.178517,-0.087618 52.178539,-0.087528 52.178916,-0.087332 52.179823,-0.087276 52.180017,-0.087155 52.180154,-0.087015 52.180228,-0.086852 52.180258,-0.086722 52.180266,-0.086607 52.18025,-0.086253 52.180151,-0.085323 52.179894,-0.084947 52.179788,-0.082847 52.179238,-0.081313 52.17899,-0.081011 52.178951,-0.080707 52.178946,-0.080507 52.178977,-0.080386 52.178766,-0.080182 52.1788,-0.079985 52.178831,-0.079351 52.178907,-0.078663 52.178975,-0.077435 52.179043,-0.076262 52.179109,-0.075856 52.17915,-0.075488 52.179204,-0.074443 52.179405,-0.074022 52.179485,-0.073293 52.179666,-0.073029 52.179745,-0.07278 52.179831,-0.072473 52.17997,-0.072244 52.180095,-0.071733 52.18046,-0.071131 52.180963,-0.070638 52.181469,-0.070216 52.182015,-0.070144 52.182105,-0.070038 52.182231,-0.069904 52.182393,-0.069747 52.182572,-0.069436 52.182841,-0.069011 52.183086,-0.068339 52.183387,-0.067808 52.183587,-0.067488 52.183665,-0.06659 52.183803,-0.066245 52.183873,-0.06479 52.184243,-0.064665 52.184285,-0.064521 52.184334,-0.064255 52.184446,-0.063957 52.184622,-0.063738 52.18479,-0.063332 52.18521,-0.063201 52.185359,-0.063089 52.185492,-0.062985 52.185606,-0.062901 52.185693,-0.062834 52.185757,-0.062647 52.185917,-0.062544 52.185996,-0.062456 52.186055,-0.062215 52.186193,-0.061991 52.186296,-0.061778 52.186369,-0.061745 52.186427,-0.061545 52.186561,-0.061261 52.186713,-0.060997 52.186997,-0.060925 52.187128,-0.060866 52.187343,-0.060861 52.187469,-0.060892 52.18761,-0.060948 52.187788,-0.060993 52.187897,-0.061113 52.188212,-0.061204 52.188448,-0.061418 52.188969,-0.06148 52.189457,-0.061536 52.189576,-0.061625 52.189697,-0.061682 52.189741,-0.061817 52.189845,-0.062268 52.190159,-0.062575 52.190336,-0.06273 52.190438,-0.063118 52.190682,-0.063241 52.190763,-0.063383 52.190886,-0.063422 52.190954,-0.063431 52.191026,-0.063455 52.191344,-0.063496 52.191526,-0.06368 52.19178,-0.063749 52.191938,-0.063758 52.191972,-0.06391 52.191958,-0.064033 52.191955,-0.064156 52.191981,-0.064197 52.192003,-0.064352 52.192088,-0.064697 52.192316,-0.064939 52.192675,-0.06499 52.192845,-0.064977 52.193172,-0.065074 52.193364,-0.065347 52.193539,-0.065513 52.193441)",Meadow Rise,"52.193447688598816","-0.06552348422117418",3278.9,300.8,HMOB,Rushbrook Close,"52.17850264519365","-0.08735471585609156",H19
"LINESTRING (-0.065513 52.193441,-0.065347 52.193539,-0.065074 52.193364,-0.064977 52.193172,-0.06499 52.192845,-0.064939 52.192675,-0.064697 52.192316,-0.064352 52.192088,-0.064197 52.192003,-0.064429 52.191892,-0.065289 52.191401,-0.065832 52.19119,-0.066005 52.191125,-0.066543 52.190937,-0.067781 52.190497,-0.067809 52.190461,-0.067796 52.19039,-0.06783 52.190299,-0.068085 52.190184)","School, Riddy Lane","52.19021624211992","-0.06812311453333823",554.8,133.1,HMOB,Meadow Rise,"52.193447688598816","-0.06552348422117418",H19
"LINESTRING (-0.068085 52.190184,-0.068164 52.190149,-0.068196 52.190114,-0.068171 52.190059,-0.067573 52.189548,-0.068142 52.189283)",Hall Close,"52.189312866949294","-0.06817910253496821",136.3,32.7,HMOB,"School, Riddy Lane","52.19021624211992","-0.06812311453333823",H19
